"RefLen","Cycle","PIC","Under","At","Over"
6,13,1,0.568096984881375,0.384200762459555,0.0477022526590699
6,13,2,0.822429521294478,0.164867114716094,0.0127033639894279
6,13,3,0.48941373671357,0.461668333354767,0.0489179299316628
6,13,4,0.748715075878521,0.234714893272879,0.0165700308485992
6,13,5,0.598843855684315,0.356969924042043,0.0441862202736413
6,13,6,0.834208693269794,0.155406603245588,0.0103847034846185
6,13,7,0.56344779792191,0.402857469787352,0.0336947322907381
6,13,8,0.76796996824337,0.218416342805407,0.0136136889512225
6,13,9,0.852463010094132,0.14053456778516,0.00700242212070798
6,13,10,0.860109932908455,0.133165434896692,0.00672463219485276
6,13,11,0.591694452466054,0.364102458391954,0.044203089141992
6,13,12,0.448804559610396,0.469241201610387,0.081954238779217
6,13,13,0.641144919208199,0.338433716006849,0.0204213647849525
6,13,14,0.886138937934518,0.107377529680132,0.00648353238534983
6,13,15,0.701243728678345,0.27474178479931,0.0240144865223451
6,13,16,0.668282573075926,0.306805873353197,0.0249115535708771
6,13,17,0.842072431128333,0.148551511535126,0.00937605733654072
6,13,18,0.412876512707461,0.513033077871699,0.0740904094208403
6,13,19,0.617358057637015,0.336839515239863,0.0458024271231217
6,13,20,0.782607853220102,0.202770530420893,0.0146216163590057
6,13,21,0.829262569812234,0.159414493057351,0.0113229371304149
6,13,22,0.545787181194833,0.415094608404325,0.0391182104008424
6,13,23,0.612508967726628,0.345468677211293,0.0420223550620788
6,13,24,0.77293315577579,0.211820947365584,0.0152458968586261
6,13,25,0.657879513571638,0.316449121480928,0.0256713649474331
6,13,26,0.874385032730571,0.121025578036239,0.00458938923318929
6,13,27,0.680748262235029,0.289071309943241,0.0301804278217299
6,13,28,0.753009806246125,0.224208854985831,0.0227813387680448
6,13,29,0.686000823505027,0.288682283355897,0.0253168931390765
6,13,30,0.521413958192346,0.427143713403521,0.0514423284041338
6,13,31,0.87404438155439,0.120243198920516,0.00571241952509409
6,2,16,0.149196633511859,0.81637337413925,0.0344299923488906
6,2,21,0.222222222222222,0.740740740740741,0.037037037037037
6,2,24,0.148815165876777,0.813270142180095,0.037914691943128
6,2,25,0.0263157894736842,0.921052631578947,0.0526315789473684
6,2,28,0.172413793103448,0.793103448275862,0.0344827586206897
6,2,29,0.0776699029126214,0.859223300970874,0.0631067961165049
6,2,30,0.0277777777777778,0.888888888888889,0.0833333333333333
6,3,0,0.146376811594203,0.817391304347826,0.036231884057971
6,3,1,0.111738148984199,0.829571106094808,0.0586907449209932
6,3,2,0.228571428571429,0.714285714285714,0.0571428571428571
6,3,3,0.08,0.88,0.04
6,3,4,0.143011917659805,0.8136511375948,0.0433369447453954
6,3,5,0.120889748549323,0.816247582205029,0.062862669245648
6,3,6,0.365384615384615,0.596153846153846,0.0384615384615385
6,3,7,0.0869565217391304,0.869565217391304,0.0434782608695652
6,3,8,0.169245647969052,0.795938104448743,0.034816247582205
6,3,9,0.133333333333333,0.833333333333333,0.0333333333333333
6,3,10,0.167832167832168,0.800699300699301,0.0314685314685315
6,3,11,0.08,0.84,0.08
6,3,12,0.10595160235448,0.836494440810988,0.0575539568345324
6,3,13,0.333333333333333,0.666666666666667,0
6,3,14,0.16,0.84,0
6,3,15,0.137019230769231,0.810096153846154,0.0528846153846154
6,3,16,0.162627052384676,0.797498045347928,0.0398749022673964
6,3,17,0.4,0.55,0.05
6,3,18,0.162790697674419,0.767441860465116,0.0697674418604651
6,3,19,0.159049360146252,0.781535648994516,0.0594149908592322
6,3,20,0.213897937024973,0.741585233441911,0.0445168295331162
6,3,21,0.170731707317073,0.707317073170732,0.121951219512195
6,3,22,0.0434782608695652,0.91304347826087,0.0434782608695652
6,3,23,0.140594059405941,0.8,0.0594059405940594
6,3,24,0.210371819960861,0.746575342465753,0.0430528375733855
6,3,26,0.165,0.805,0.03
6,3,27,0.169398907103825,0.790983606557377,0.0396174863387978
6,3,28,0.253731343283582,0.701492537313433,0.0447761194029851
6,3,29,0.114973262032086,0.788770053475936,0.0962566844919786
6,3,30,0.125,0.770833333333333,0.104166666666667
6,4,0,0.182451253481894,0.778551532033426,0.0389972144846797
6,4,1,0.13048128342246,0.781818181818182,0.0877005347593583
6,4,2,0.297297297297297,0.675675675675676,0.027027027027027
6,4,3,0.0952380952380952,0.904761904761905,0
6,4,4,0.194472876151484,0.776867963152508,0.0286591606960082
6,4,5,0.159223300970874,0.780582524271845,0.0601941747572816
6,4,6,0.372549019607843,0.588235294117647,0.0392156862745098
6,4,7,0.0909090909090909,0.886363636363636,0.0227272727272727
6,4,8,0.264312977099237,0.698473282442748,0.0372137404580153
6,4,9,0.441176470588235,0.529411764705882,0.0294117647058824
6,4,10,0.192771084337349,0.75,0.0572289156626506
6,4,11,0.0434782608695652,0.91304347826087,0.0434782608695652
6,4,12,0.124252491694352,0.811295681063123,0.0644518272425249
6,4,14,0.233333333333333,0.766666666666667,0
6,4,15,0.182464454976303,0.744075829383886,0.0734597156398104
6,4,16,0.200302343159486,0.758881330309902,0.0408163265306122
6,4,18,0.194444444444444,0.777777777777778,0.0277777777777778
6,4,19,0.173504273504273,0.77008547008547,0.0564102564102564
6,4,20,0.257796257796258,0.708939708939709,0.0332640332640333
6,4,21,0.194444444444444,0.722222222222222,0.0833333333333333
6,6,5,0.237154150197628,0.704545454545455,0.058300395256917
6,6,6,0.490566037735849,0.471698113207547,0.0377358490566038
6,6,7,0.25,0.694444444444444,0.0555555555555556
6,6,8,0.312138728323699,0.648362235067437,0.0394990366088632
6,6,9,0.423076923076923,0.538461538461538,0.0384615384615385
6,6,10,0.34,0.623333333333333,0.0366666666666667
6,6,11,0.192307692307692,0.769230769230769,0.0384615384615385
6,6,12,0.195205479452055,0.721232876712329,0.0835616438356164
6,6,13,0.363636363636364,0.590909090909091,0.0454545454545455
6,6,15,0.245535714285714,0.680803571428571,0.0736607142857143
6,6,16,0.271084337349398,0.678141135972461,0.0507745266781411
6,7,2,0.382352941176471,0.617647058823529,0
6,7,11,0.2,0.8,0
6,7,18,0.291666666666667,0.645833333333333,0.0625
6,7,22,0.3,0.625,0.075
6,7,26,0.45771144278607,0.527363184079602,0.0149253731343284
6,8,2,0.476190476190476,0.523809523809524,0
6,10,29,0.357142857142857,0.625,0.0178571428571429
6,0,19,0.0434782608695652,0.864864864864865,0.0916568742655699
6,0,20,0.0806979280261723,0.882224645583424,0.0370774263904035
6,0,21,0.0526315789473684,0.894736842105263,0.0526315789473684
6,0,22,0.125,0.8125,0.0625
6,0,23,0.045373665480427,0.871886120996441,0.0827402135231317
6,0,26,0.0571428571428571,0.90952380952381,0.0333333333333333
6,0,27,0.0452039691289967,0.897464167585447,0.0573318632855568
6,0,28,0.0444444444444444,0.888888888888889,0.0666666666666667
6,0,29,0.0416666666666667,0.863888888888889,0.0944444444444444
6,0,30,0,0.96551724137931,0.0344827586206897
6,1,0,0.0767690253671562,0.897196261682243,0.0260347129506008
6,1,1,0.0524233432245302,0.873392680514342,0.0741839762611276
6,1,2,0.0857142857142857,0.857142857142857,0.0571428571428571
6,1,3,0.155555555555556,0.822222222222222,0.0222222222222222
6,1,4,0.0888681010289991,0.882132834424696,0.028999064546305
6,1,5,0.0755597014925373,0.876865671641791,0.0475746268656716
6,1,6,0.138888888888889,0.805555555555556,0.0555555555555556
6,1,7,0.0363636363636364,0.927272727272727,0.0363636363636364
6,1,8,0.100180505415162,0.879963898916967,0.01985559566787
6,1,9,0.037037037037037,0.925925925925926,0.037037037037037
6,1,10,0.0932835820895522,0.865671641791045,0.041044776119403
6,1,11,0.15,0.8,0.05
6,1,12,0.0675944333996024,0.88336646785951,0.049039098740888
6,1,13,0,1,0
6,1,14,0.111111111111111,0.888888888888889,0
6,1,15,0.0752941176470588,0.872941176470588,0.0517647058823529
6,1,16,0.0809490579204466,0.885554780181438,0.0334961618981158
6,1,18,0,0.878787878787879,0.121212121212121
6,1,19,0.0739523418241578,0.874281018898932,0.0517666392769104
6,1,20,0.127659574468085,0.843617021276596,0.0287234042553191
6,1,21,0.2,0.8,0
6,1,22,0.0689655172413793,0.793103448275862,0.137931034482759
6,1,23,0.087406015037594,0.870300751879699,0.0422932330827068
6,1,24,0.114337568058076,0.853901996370236,0.0317604355716878
6,1,26,0.0927835051546392,0.881443298969072,0.0257731958762887
6,1,27,0.0784543325526932,0.872365339578454,0.0491803278688525
6,1,28,0.0816326530612245,0.918367346938776,0
6,1,29,0.0493150684931507,0.898630136986301,0.0520547945205479
6,1,30,0.027027027027027,0.972972972972973,0
6,2,0,0.0970802919708029,0.878102189781022,0.0248175182481752
6,2,1,0.0898138006571741,0.863088718510405,0.0470974808324206
6,2,14,0.142857142857143,0.8,0.0571428571428571
6,2,15,0.0988505747126437,0.852873563218391,0.0482758620689655
6,2,17,0.304347826086957,0.695652173913043,0
6,2,18,0.116279069767442,0.790697674418605,0.0930232558139535
6,2,19,0.114387846291332,0.828418230563003,0.0571939231456658
6,2,20,0.178888888888889,0.78,0.0411111111111111
6,2,22,0.0588235294117647,0.882352941176471,0.0588235294117647
6,2,23,0.0965250965250965,0.849420849420849,0.0540540540540541
6,7,7,0.290322580645161,0.645161290322581,0.0645161290322581
6,4,22,0.176470588235294,0.823529411764706,0
6,4,26,0.278688524590164,0.688524590163934,0.0327868852459016
6,5,2,0.205882352941176,0.764705882352941,0.0294117647058824
6,5,3,0.195121951219512,0.731707317073171,0.0731707317073171
6,5,6,0.451612903225806,0.516129032258065,0.032258064516129
6,5,7,0.152173913043478,0.782608695652174,0.0652173913043478
6,5,10,0.253164556962025,0.727848101265823,0.0189873417721519
6,5,11,0.208333333333333,0.708333333333333,0.0833333333333333
6,5,13,0.206896551724138,0.689655172413793,0.103448275862069
6,5,15,0.247641509433962,0.686320754716981,0.0660377358490566
6,5,17,0.272727272727273,0.636363636363636,0.0909090909090909
6,5,18,0.214285714285714,0.714285714285714,0.0714285714285714
6,5,21,0.375,0.583333333333333,0.0416666666666667
6,5,22,0.2,0.8,0
6,5,25,0.192307692307692,0.769230769230769,0.0384615384615385
6,5,26,0.333333333333333,0.624338624338624,0.0423280423280423
6,5,29,0.223684210526316,0.723684210526316,0.0526315789473684
6,6,0,0.250180766449747,0.699204627621114,0.0506146059291396
6,6,2,0.2,0.75,0.05
6,6,3,0.302325581395349,0.674418604651163,0.0232558139534884
6,11,0,0.447552447552448,0.517482517482518,0.034965034965035
6,11,4,0.524590163934426,0.426229508196721,0.0491803278688525
6,6,17,0.5,0.433333333333333,0.0666666666666667
6,6,18,0.234042553191489,0.702127659574468,0.0638297872340425
6,6,21,0.333333333333333,0.611111111111111,0.0555555555555556
6,6,22,0.233333333333333,0.7,0.0666666666666667
6,6,25,0.241379310344828,0.758620689655172,0
6,6,26,0.350877192982456,0.62280701754386,0.0263157894736842
6,6,29,0.202046035805627,0.703324808184143,0.0946291560102302
6,7,0,0.259776536312849,0.68645251396648,0.0537709497206704
6,7,3,0.416666666666667,0.527777777777778,0.0555555555555556
6,7,6,0.530612244897959,0.448979591836735,0.0204081632653061
6,7,10,0.414473684210526,0.559210526315789,0.0263157894736842
6,7,13,0.533333333333333,0.366666666666667,0.1
6,7,15,0.267813267813268,0.670761670761671,0.0614250614250614
6,7,17,0.5,0.5,0
6,7,19,0.302469135802469,0.617283950617284,0.0802469135802469
6,7,21,0.64,0.28,0.08
6,7,25,0.434782608695652,0.478260869565217,0.0869565217391304
6,7,29,0.283987915407855,0.649546827794562,0.0664652567975831
6,7,30,0.303030303030303,0.636363636363636,0.0606060606060606
6,8,0,0.328748280605227,0.617606602475928,0.0536451169188446
6,8,3,0.239130434782609,0.717391304347826,0.0434782608695652
6,0,18,0,0.928571428571429,0.0714285714285714
6,8,6,0.468085106382979,0.48936170212766,0.0425531914893617
6,8,7,0.379310344827586,0.586206896551724,0.0344827586206897
6,8,10,0.52,0.456666666666667,0.0233333333333333
6,8,11,0.25,0.65,0.1
6,8,13,0.32,0.68,0
6,8,14,0.708333333333333,0.291666666666667,0
6,8,15,0.34037558685446,0.582159624413146,0.0774647887323944
6,8,17,0.481481481481481,0.444444444444444,0.0740740740740741
6,8,18,0.378378378378378,0.567567567567568,0.0540540540540541
6,8,20,0.454748603351955,0.510614525139665,0.0346368715083799
6,8,21,0.46,0.48,0.06
6,8,22,0.5,0.470588235294118,0.0294117647058824
6,8,23,0.31010101010101,0.626262626262626,0.0636363636363636
6,8,26,0.512437810945274,0.447761194029851,0.0398009950248756
6,8,27,0.357429718875502,0.571619812583668,0.07095046854083
6,8,30,0.357142857142857,0.535714285714286,0.107142857142857
6,8,31,0.304347826086957,0.695652173913043,0
6,9,1,0.368358913813459,0.563164108618654,0.0684769775678867
6,9,2,0.56,0.44,0
6,9,3,0.470588235294118,0.529411764705882,0
6,9,5,0.379417879417879,0.561330561330561,0.0592515592515593
6,9,6,0.459459459459459,0.513513513513513,0.027027027027027
6,9,7,0.382978723404255,0.595744680851064,0.0212765957446809
6,9,10,0.601694915254237,0.351694915254237,0.0466101694915254
6,9,13,0.285714285714286,0.714285714285714,0
6,9,14,0.761904761904762,0.238095238095238,0
6,9,17,0.318181818181818,0.681818181818182,0
6,9,18,0.227272727272727,0.727272727272727,0.0454545454545455
6,9,20,0.475496688741722,0.490066225165563,0.0344370860927152
6,9,21,0.714285714285714,0.285714285714286,0
6,9,22,0.485714285714286,0.4,0.114285714285714
6,9,23,0.31353591160221,0.621546961325967,0.0649171270718232
6,9,26,0.6015625,0.3671875,0.03125
6,9,27,0.418067226890756,0.527310924369748,0.0546218487394958
6,10,20,0.540229885057471,0.436781609195402,0.0229885057471264
6,9,30,0.19047619047619,0.619047619047619,0.19047619047619
6,10,27,0.536842105263158,0.421052631578947,0.0421052631578947
6,2,13,0,0.952380952380952,0.0476190476190476
6,10,1,0.344155844155844,0.603896103896104,0.051948051948052
6,11,1,0.545454545454545,0.436363636363636,0.0181818181818182
6,10,5,0.423076923076923,0.52991452991453,0.047008547008547
6,11,5,0.387096774193548,0.548387096774194,0.0645161290322581
6,11,8,0.456521739130435,0.521739130434783,0.0217391304347826
6,11,12,0.365853658536585,0.585365853658537,0.0487804878048781
6,11,16,0.333333333333333,0.641025641025641,0.0256410256410256
6,10,19,0.414847161572052,0.528384279475983,0.0567685589519651
6,10,23,0.379310344827586,0.579310344827586,0.0413793103448276
6,10,24,0.456521739130435,0.514492753623188,0.0289855072463768
6,7,1,0.250530785562633,0.670912951167728,0.0785562632696391
6,7,4,0.348214285714286,0.600198412698413,0.0515873015873016
6,7,5,0.293643688451209,0.647269471799463,0.0590868397493286
6,7,8,0.398328690807799,0.564531104921077,0.0371402042711235
6,7,9,0.5,0.411764705882353,0.0882352941176471
6,5,0,0.176513493800146,0.778993435448578,0.0444930707512764
6,7,20,0.400839454354669,0.559286463798531,0.0398740818467996
6,5,8,0.260991580916745,0.70533208606174,0.0336763330215154
6,7,28,0.383333333333333,0.533333333333333,0.0833333333333333
6,0,12,0.0163934426229508,0.868852459016393,0.114754098360656
6,9,8,0.478213507625272,0.490196078431373,0.0315904139433551
6,0,15,0.032258064516129,0.827956989247312,0.139784946236559
6,0,16,0.051685393258427,0.898876404494382,0.049438202247191
6,8,4,0.397790055248619,0.550276243093923,0.0519337016574586
6,8,5,0.298347910592809,0.628765792031098,0.0728862973760933
6,8,8,0.415338645418327,0.554780876494024,0.0298804780876494
6,8,9,0.625,0.333333333333333,0.0416666666666667
6,0,24,0.0693842150910668,0.899392888117953,0.0312228967909801
6,0,25,0.0555555555555556,0.888888888888889,0.0555555555555556
6,8,12,0.249652294853964,0.650904033379694,0.0994436717663421
6,2,5,0.0883534136546185,0.846385542168675,0.0652610441767068
6,4,23,0.185361216730038,0.756653992395437,0.0579847908745247
6,4,24,0.245463228271251,0.71251193887297,0.0420248328557784
6,4,25,0.16,0.8,0.04
6,2,9,0.208333333333333,0.708333333333333,0.0833333333333333
6,4,27,0.197062423500612,0.749082007343941,0.0538555691554468
6,4,28,0.275862068965517,0.689655172413793,0.0344827586206897
6,8,24,0.436532507739938,0.523219814241486,0.0402476780185759
6,5,1,0.194845360824742,0.75360824742268,0.0515463917525773
6,8,28,0.490566037735849,0.433962264150943,0.0754716981132075
6,5,4,0.269230769230769,0.686234817813765,0.0445344129554656
6,5,5,0.175455417066155,0.7679769894535,0.0565675934803452
6,7,24,0.391984359726295,0.562072336265885,0.0459433040078201
6,5,9,0.366666666666667,0.6,0.0333333333333333
6,9,4,0.43942731277533,0.518722466960352,0.0418502202643172
6,5,12,0.150069156293223,0.77731673582296,0.0726141078838174
6,6,23,0.23837784371909,0.692383778437191,0.0692383778437191
6,5,16,0.263036809815951,0.699386503067485,0.0375766871165644
6,5,19,0.228024369016536,0.710182767624021,0.061792863359443
6,5,20,0.319921491658489,0.635917566241413,0.0441609421000981
6,5,23,0.222444889779559,0.708416833667335,0.0691382765531062
6,9,19,0.366586538461538,0.572115384615385,0.0612980769230769
6,2,2,0.305555555555556,0.694444444444444,0
6,2,3,0.115384615384615,0.826923076923077,0.0576923076923077
6,2,4,0.148484848484848,0.825252525252525,0.0262626262626263
6,2,6,0.255813953488372,0.720930232558139,0.0232558139534884
