"RefLen","Cycle","PIC","Under","At","Over"
7,3,27,0.243559718969555,0.637002341920375,0.11943793911007
7,1,12,0.0921228304405874,0.799732977303071,0.108144192256342
7,1,16,0.13716814159292,0.799410029498525,0.0634218289085546
7,4,4,0.327548806941432,0.605206073752712,0.0672451193058568
7,1,26,0.234782608695652,0.730434782608696,0.0347826086956522
7,5,19,0.253164556962025,0.556962025316456,0.189873417721519
7,2,1,0.16600790513834,0.735177865612648,0.0988142292490119
7,5,1,0.283582089552239,0.57089552238806,0.145522388059701
7,3,10,0.282758620689655,0.662068965517241,0.0551724137931034
7,3,15,0.3125,0.6015625,0.0859375
7,1,15,0.146464646464646,0.752525252525252,0.101010101010101
7,3,19,0.253032928942808,0.599653379549393,0.147313691507799
7,3,20,0.327586206896552,0.613793103448276,0.0586206896551724
7,1,8,0.141472868217054,0.802325581395349,0.0562015503875969
7,2,20,0.324909747292419,0.620938628158845,0.0541516245487365
7,1,27,0.155737704918033,0.748633879781421,0.0956284153005464
7,2,24,0.289719626168224,0.663551401869159,0.0467289719626168
7,1,19,0.1248,0.7856,0.0896
7,1,20,0.198019801980198,0.748514851485149,0.0534653465346535
7,1,23,0.119485294117647,0.775735294117647,0.104779411764706
7,1,24,0.154425612052731,0.807909604519774,0.0376647834274953
7,2,0,0.208391608391608,0.74965034965035,0.041958041958042
7,5,4,0.417910447761194,0.492537313432836,0.0895522388059701
7,4,0,0.338658146964856,0.586261980830671,0.0750798722044728
7,3,23,0.261904761904762,0.60989010989011,0.128205128205128
7,4,8,0.434426229508197,0.506147540983607,0.0594262295081967
7,3,12,0.218253968253968,0.658730158730159,0.123015873015873
7,3,8,0.340637450199203,0.595617529880478,0.0637450199203187
7,3,1,0.233590733590734,0.66023166023166,0.106177606177606
7,4,27,0.330882352941176,0.573529411764706,0.0955882352941176
7,5,23,0.188679245283019,0.660377358490566,0.150943396226415
7,5,0,0.350125944584383,0.556675062972292,0.0931989924433249
7,2,29,0.208888888888889,0.715555555555556,0.0755555555555556
7,4,23,0.287257019438445,0.611231101511879,0.101511879049676
7,4,26,0.35632183908046,0.551724137931034,0.0919540229885057
7,3,5,0.203947368421053,0.673245614035088,0.12280701754386
7,4,24,0.383663366336634,0.556930693069307,0.0594059405940594
7,4,12,0.244325767690254,0.627503337783712,0.128170894526035
7,4,20,0.40251572327044,0.534591194968553,0.0628930817610063
7,3,4,0.302281368821293,0.636882129277566,0.0608365019011407
7,4,29,0.352517985611511,0.561151079136691,0.0863309352517986
7,3,0,0.308248914616498,0.630969609261939,0.060781476121563
8,0,28,0.800146028959973,0.19626519476725,0.00358877627277682
8,0,30,0.128113299756104,0.735393318021549,0.136493382222348
8,0,31,0.837294235998492,0.157778855305239,0.00492690869626889
8,1,2,0.575333498116126,0.4043569977832,0.0203095041006739
8,1,3,0.15145458604448,0.688394294348389,0.160151119607131
8,1,6,0.758933604022735,0.236339576479492,0.0047268194977731
8,1,7,0.157412545167328,0.712389602297647,0.130197852535025
8,7,21,0.968399019340219,0.0304450271848374,0.00115595347494415
8,7,22,0.72347346155345,0.264135415924161,0.0123911225223889
8,7,23,0.741378064016498,0.216854295806622,0.0417676401768801
8,7,25,0.770282618832922,0.186847173001515,0.0428702081655633
8,7,26,0.931450343050982,0.0660450738000945,0.00250458314892315
8,7,27,0.799304410354701,0.166131751583777,0.0345638380615216
8,7,28,0.961354822828506,0.036827452289408,0.0018177248820856
8,7,29,0.824716714252417,0.153370240840012,0.0219130449075718
8,7,30,0.768495336835469,0.194197221352441,0.0373074418120905
8,7,31,0.991369679304311,0.00855434562760262,7.59750680863848e-05
8,0,0,0.145948172213204,0.829589804742782,0.0244620230440143
8,0,1,0.0784112143419369,0.765647550814092,0.155941234843972
8,0,2,0.46161247793396,0.511864535989956,0.0265229860760835
8,0,3,0.108762216209134,0.725539743011783,0.165698040779083
8,0,4,0.14471379229128,0.820091053889883,0.0351951538188371
8,0,5,0.0716228682173516,0.776986182224764,0.151390949557884
8,0,6,0.676462906467272,0.316993316741644,0.00654377679108446
8,0,7,0.10741617279693,0.75895873462145,0.13362509258162
8,0,8,0.135916261842604,0.823808883282385,0.0402748548750102
8,0,9,0.575168030087627,0.394358722108907,0.0304732478034664
8,0,10,0.087792583080035,0.832592554251492,0.0796148626684728
8,0,11,0.0854392113417625,0.655180761580806,0.259380027077432
8,0,12,0.100177383409663,0.806147932743778,0.0936746838465587
8,0,13,0.0784990030956392,0.767013272644697,0.154487724259664
8,0,14,0.868586184680428,0.128982009696895,0.00243180562267668
8,0,15,0.0737697868584433,0.701176592420416,0.22505362072114
8,0,17,0.383452645958448,0.567271263452892,0.0492760905886601
8,0,18,0.128421058518117,0.710905981070664,0.160672960411219
8,0,21,0.740237421363794,0.251023304451557,0.008739274184648
8,0,22,0.173022552648144,0.709591471025602,0.117385976326255
8,0,25,0.146857430367043,0.690181348005998,0.162961221626959
8,1,9,0.688940688748029,0.289448576682137,0.0216107345698346
8,1,11,0.138579413929575,0.619327022045696,0.242093564024729
8,1,13,0.122599262964838,0.735516727844563,0.141884009190599
8,1,14,0.905366758680956,0.0928868745702401,0.00174636674880406
8,1,17,0.505824105996592,0.461072028786354,0.0331038652170544
8,1,18,0.173642059163653,0.660071934352464,0.166286006483884
8,1,21,0.800039337178553,0.193152316716827,0.00680834610461933
8,1,22,0.232341306755573,0.674466582196199,0.0931921110482284
8,1,25,0.208290519285137,0.640983238943246,0.150726241771618
8,1,26,0.281397634006512,0.669825171182069,0.0487771948114193
8,1,28,0.838854203895464,0.157820171443347,0.00332562466118928
8,1,30,0.186583205560904,0.685547396024767,0.127869398414329
8,1,31,0.889313393394896,0.10787193162099,0.00281467498411346
8,2,2,0.681592520121441,0.303625273719736,0.0147822061588233
8,2,3,0.207003888695971,0.641069349665471,0.151926761638558
8,2,6,0.825793115518472,0.170895441825337,0.00331144265619081
8,2,7,0.224786514595402,0.651595725582675,0.123617759821923
8,2,9,0.783689540717963,0.201756021483132,0.0145544377989043
8,2,11,0.216925747591242,0.565001778770643,0.218072473638115
8,2,13,0.18642328828704,0.686705959513193,0.126870752199767
8,2,14,0.932651245191643,0.0661093158266997,0.00123943898165672
8,2,17,0.626970356279749,0.352132791744727,0.0208968519755239
8,2,18,0.23023846424654,0.601000228224508,0.168761307528952
8,2,21,0.848883706724689,0.145909091138933,0.0052072021363772
8,2,22,0.303776040675604,0.624188644231698,0.0720353150926986
8,2,25,0.286783076136904,0.577883861999481,0.135333061863614
8,2,26,0.414616827078573,0.549491817136963,0.0358913557844637
8,2,28,0.871225741289637,0.125721256903439,0.00305300180692379
8,2,30,0.263667786505454,0.620099643961714,0.116232569532832
8,2,31,0.926113060576331,0.0723103651454017,0.00157657427826696
8,3,2,0.771801479573894,0.217914691898123,0.0102838285279832
8,3,3,0.276282600878429,0.582977401773876,0.140739997347695
8,3,6,0.877109788674828,0.120625667737932,0.00226454358724088
8,3,7,0.310334892975769,0.576193459616073,0.113471647408158
8,3,9,0.855616681628939,0.134975383191304,0.00940793517975764
8,3,10,0.360996904700721,0.587330047354473,0.0516730479448061
8,3,11,0.322952134019138,0.490223666926521,0.186824199054341
8,3,13,0.273081652180306,0.617631064459676,0.109287283360018
8,3,14,0.952481988795893,0.0466459286138892,0.000872082590217416
8,3,17,0.733658066021817,0.253888697591086,0.0124532363870973
8,3,18,0.298193616456959,0.534509608333554,0.167296775209487
8,3,21,0.887474474252631,0.108601443834477,0.00392408191289199
8,3,22,0.385413280425397,0.560553874109013,0.0540328454655898
8,3,25,0.380633328361328,0.502231256123691,0.117135415514981
8,3,26,0.561446511930484,0.414281916940944,0.024271571128572
8,3,28,0.897843196051053,0.0993757688209454,0.00278103512800145
8,3,30,0.358559963802734,0.539766189583404,0.101673846613861
8,3,31,0.951316115551461,0.0478128159876405,0.000871068460898639
8,4,2,0.842358334292255,0.15074592571655,0.00689573999119461
8,4,3,0.358259518051448,0.51507159158709,0.126668890361461
8,4,6,0.91486690939291,0.0836123141121071,0.00152077649498297
8,4,7,0.411125986829324,0.48892515991508,0.0999488532555963
8,4,9,0.906474715034991,0.0876241648154899,0.00590112014951912
8,4,10,0.504698312499408,0.456259523649817,0.0390421638507756
8,4,11,0.450949394739142,0.398934253231027,0.15011635202983
8,4,13,0.38109470388139,0.529219063708385,0.0896862324102243
8,4,14,0.966682189804663,0.0327080212742774,0.000609788921059207
8,4,17,0.818417384032165,0.174507752594345,0.00707486337348999
8,4,18,0.375896538054263,0.462685529894405,0.161417932051332
8,4,21,0.917171453826947,0.0799053451765392,0.00292320099651368
8,4,22,0.473402684028942,0.487359836623368,0.0392374793476893
8,4,25,0.484338890980229,0.418462114145908,0.0971989948738629
8,4,26,0.698120257140199,0.2868079018909,0.0150718409689008
8,4,28,0.919427899352956,0.0780548105188403,0.0025172901282033
8,4,30,0.465989760036865,0.449013841054621,0.0849963989085144
8,4,31,0.968199870582044,0.0313232929489483,0.00047683646900803
8,5,2,0.89408935268916,0.101413887358902,0.00449675995193766
8,5,3,0.449440828412437,0.440264894861778,0.110294276725785
8,5,6,0.941792305352798,0.0571997345137705,0.00100796013343143
8,5,7,0.519922576264532,0.396037103573972,0.0840403201614963
8,5,9,0.940656865100006,0.055717586714514,0.00362554818548024
8,5,10,0.64761487913568,0.325310631689449,0.02707448917487
8,5,11,0.585777043645734,0.3020113537623,0.112211602591966
8,5,13,0.502250891020813,0.428241981468276,0.0695071275109109
8,5,14,0.976742442540112,0.0228330641599217,0.000424493299966578
8,5,15,0.574375207789676,0.362620270298067,0.0630045219122576
8,5,17,0.880450078994004,0.115673752711387,0.00387616829460911
8,5,18,0.459998660339494,0.388807447954575,0.151193891705931
8,5,19,0.531789016549666,0.394539811587532,0.0736711718628021
8,5,20,0.71074525326014,0.274279444732482,0.0149753020073778
8,5,21,0.939564423145119,0.0582770340387772,0.00215854281610363
8,5,22,0.56252487741045,0.409910545188072,0.0275645774014782
8,5,23,0.537727987849844,0.386952556931526,0.0753194552186303
8,5,24,0.667560554693538,0.314293755490155,0.0181456898163065
8,5,25,0.589410391400617,0.333452875749203,0.0771367328501799
8,5,26,0.806765605783894,0.184536181995888,0.00869821222021809
8,5,27,0.576203666028261,0.345832308084225,0.0779640258875141
8,5,28,0.936737002108693,0.0609960429585438,0.00226695493276354
8,5,29,0.58863789797175,0.346868487778602,0.0644936142496488
8,5,30,0.576668946046057,0.3556717677929,0.0676592861610427
8,5,31,0.979345683449957,0.02039488818171,0.000259428368333215
8,6,0,0.585114701215993,0.385973181601614,0.0289121171823932
8,6,1,0.552712259684046,0.354204952654307,0.0930827876616468
8,6,2,0.930247628517141,0.0668779388563877,0.00287443262647089
8,6,3,0.544137572429259,0.363180001068797,0.0926824265019439
8,6,4,0.739933506440877,0.239734240033256,0.0203322535258669
8,6,5,0.643712527408348,0.290747781130982,0.0655396914606706
8,6,6,0.960568282965776,0.0387698096812352,0.000661907352988339
8,6,7,0.626814784540858,0.305820203786653,0.0673650116724881
8,6,8,0.78328733128316,0.202087278065092,0.0146253906517487
8,6,9,0.962855400817025,0.0349474112139848,0.0021971879689899
8,6,10,0.768221255074982,0.214421883418531,0.0173568615064867
8,6,11,0.708864050172626,0.212995916479928,0.078140033347446
8,6,12,0.557051204616299,0.349867801779056,0.0930809936046455
8,6,13,0.62309073087607,0.326201363425552,0.0507079056983784
8,6,14,0.983815874387024,0.0158895481116638,0.00029457750131287
8,6,15,0.702518342366634,0.257855002593805,0.0396266550395614
8,6,16,0.659393614249414,0.317637316452092,0.0229690692984931
8,6,17,0.923196743070246,0.0747333690181205,0.00206988791163322
8,6,18,0.545853824792763,0.316821600580702,0.137324574626535
8,6,19,0.636257527466503,0.306657458911259,0.057085013622238
8,6,20,0.802258983923897,0.187658506151726,0.0100825099243771
8,6,21,0.956192320044483,0.0422242264710117,0.00158345348450551
8,6,22,0.647348359055302,0.33389794471523,0.0187536962294684
8,6,23,0.646153357892302,0.296447160071595,0.0573994820361036
8,6,24,0.761412418771214,0.225472575942178,0.0131150052866084
8,6,25,0.686911460959135,0.254464567670152,0.0586239713707129
8,6,26,0.882817623542711,0.112429022225656,0.0047533542316328
8,6,27,0.699453794141463,0.247043835113485,0.0535023707450518
8,6,28,0.950494967913884,0.0474718107954222,0.00203322129069347
8,6,29,0.722025761654056,0.239017202266913,0.0389570360790313
8,6,30,0.680153168993408,0.268515294292258,0.0513315367143338
8,6,31,0.986633556905546,0.0132258660718792,0.000140577022574517
8,7,0,0.666214335308819,0.306929516709185,0.0268561479819963
8,7,1,0.658495959048753,0.268015214306768,0.0734888266444791
8,7,2,0.954685309766098,0.0435023130639148,0.00181237716998714
8,7,3,0.635734224412992,0.289108245611296,0.0751575299757128
8,7,4,0.819537220507978,0.164804952691919,0.0156578268001026
8,7,5,0.753395003565473,0.200335382944166,0.0462696134903616
8,7,6,0.973457977058044,0.0261101391390019,0.000431883802954096
8,7,7,0.722563598776251,0.225804588556434,0.0516318126673157
8,7,8,0.858937670947785,0.130945323430184,0.0101170056220306
8,7,9,0.976952077774846,0.0217280159553039,0.0013199062698507
8,7,10,0.856677494788294,0.132862216702148,0.0104602885095578
8,7,11,0.807396364812352,0.141387989362202,0.0512156458254456
8,7,12,0.651045607648955,0.267309404351945,0.0816449879990999
8,7,13,0.730301861688667,0.234748510981433,0.0349496273299
8,7,14,0.988762778108511,0.011033248824945,0.000203973066544483
8,7,15,0.804894837763148,0.171758618273704,0.0233465439631484
8,7,16,0.735308863729795,0.244677103839903,0.0200140324303021
8,7,17,0.951456666927179,0.047456916818708,0.00108641625411251
8,7,18,0.628486239022403,0.250492435984368,0.121021324993229
8,7,19,0.729282529432499,0.228341862208202,0.0423756083592988
8,7,20,0.870109559555124,0.123367844795079,0.00652259564979768
8,7,24,0.835305065091828,0.155577780143666,0.00911715476450592
8,4,12,0.261363636363636,0.602272727272727,0.136363636363636
8,4,16,0.428571428571429,0.511904761904762,0.0595238095238095
8,4,29,0.514285714285714,0.4,0.0857142857142857
8,5,1,0.441860465116279,0.534883720930233,0.0232558139534884
8,5,4,0.314285714285714,0.542857142857143,0.142857142857143
8,4,20,0.454545454545455,0.545454545454545,0
8,0,24,0.232876712328767,0.726027397260274,0.0410958904109589
8,1,12,0.206896551724138,0.724137931034483,0.0689655172413793
8,1,15,0.352941176470588,0.529411764705882,0.117647058823529
8,1,16,0.299065420560748,0.672897196261682,0.0280373831775701
8,1,19,0.253012048192771,0.626506024096386,0.120481927710843
8,1,20,0.317073170731707,0.670731707317073,0.0121951219512195
8,1,10,0.142857142857143,0.80952380952381,0.0476190476190476
8,5,5,0.476190476190476,0.428571428571429,0.0952380952380952
8,2,20,0.460674157303371,0.539325842696629,0
8,2,29,0.333333333333333,0.555555555555556,0.111111111111111
8,0,16,0.24390243902439,0.634146341463415,0.121951219512195
8,4,23,0.366666666666667,0.533333333333333,0.1
8,4,24,0.462686567164179,0.462686567164179,0.0746268656716418
8,0,20,0.186046511627907,0.755813953488372,0.0581395348837209
8,0,23,0.164835164835165,0.725274725274725,0.10989010989011
8,0,26,0.19047619047619,0.761904761904762,0.0476190476190476
8,1,8,0.233644859813084,0.738317757009346,0.0280373831775701
8,2,19,0.355263157894737,0.592105263157895,0.0526315789473684
8,2,24,0.452631578947368,0.505263157894737,0.0421052631578947
8,4,1,0.485294117647059,0.470588235294118,0.0441176470588235
8,4,5,0.474576271186441,0.491525423728814,0.0338983050847458
8,1,23,0.273809523809524,0.654761904761905,0.0714285714285714
8,1,24,0.216867469879518,0.759036144578313,0.0240963855421687
8,3,4,0.394736842105263,0.565789473684211,0.0394736842105263
8,3,5,0.307692307692308,0.646153846153846,0.0461538461538462
8,2,10,0.45,0.45,0.1
8,2,15,0.484848484848485,0.454545454545455,0.0606060606060606
8,2,23,0.333333333333333,0.612903225806452,0.0537634408602151
8,5,8,0.652173913043478,0.347826086956522,0
8,2,27,0.395348837209302,0.511627906976744,0.0930232558139535
8,5,12,0.342857142857143,0.571428571428571,0.0857142857142857
8,3,0,0.336538461538462,0.596153846153846,0.0673076923076923
8,3,1,0.391891891891892,0.527027027027027,0.0810810810810811
8,1,27,0.151515151515152,0.727272727272727,0.121212121212121
8,2,16,0.340909090909091,0.613636363636364,0.0454545454545455
8,3,27,0.525,0.4,0.075
8,4,8,0.5,0.447368421052632,0.0526315789473684
8,4,15,0.342105263157895,0.631578947368421,0.0263157894736842
8,2,0,0.207920792079208,0.732673267326733,0.0594059405940594
8,4,19,0.430232558139535,0.488372093023256,0.0813953488372093
8,4,27,0.564102564102564,0.384615384615385,0.0512820512820513
8,5,0,0.446808510638298,0.531914893617021,0.0212765957446809
8,5,16,0.476190476190476,0.523809523809524,0
8,2,4,0.377777777777778,0.6,0.0222222222222222
8,3,29,0.382352941176471,0.558823529411765,0.0588235294117647
