"RefLen","Cycle","PIC","Under","At","Over"
7,3,4,0.358369098712446,0.600858369098712,0.0407725321888412
8,0,28,0.562520870209571,0.39194765615648,0.0455314736339486
8,0,29,0.0478720479455817,0.495131901881056,0.456996050173362
8,0,30,0.0537693673472545,0.465435626530531,0.480795006122215
8,0,31,0.61362437227669,0.341829116999117,0.0445465107241938
8,1,2,0.492638543331187,0.410338095089767,0.0970233615790456
8,1,3,0.0635942420762682,0.439420571558031,0.4969851863657
8,1,6,0.574364608582954,0.405286604896312,0.0203487865207346
8,1,7,0.0778603228555891,0.488266886231201,0.43387279091321
8,7,21,0.9632189250987,0.0367774943764934,3.58052480634446e-06
8,7,22,0.771398029493732,0.228523028192326,7.89423139425032e-05
8,7,23,0.83306947464942,0.166676990771705,0.000253534578875134
8,7,25,0.841048427796512,0.158877778425349,7.37937781390208e-05
8,7,26,0.969310263117266,0.0306892725647739,4.64317960243228e-07
8,7,27,0.859139000289625,0.14071410248421,0.000146897226164761
8,7,28,0.955231289876722,0.0447615376098782,7.17251339986247e-06
8,7,29,0.883539027260395,0.116428531165294,3.24415743108386e-05
8,7,30,0.834617288192892,0.165242873859434,0.000139837947673815
8,7,31,0.983618142714625,0.0163815426784544,3.14606921079234e-07
8,0,0,0.116619441386314,0.702254303647464,0.181126254966222
8,0,1,0.0322228794431862,0.435286430886319,0.532490689670494
8,0,2,0.281940636934725,0.411073639472409,0.306985723592867
8,0,3,0.0216043262125169,0.242318813291854,0.736076860495629
8,0,4,0.112929434423549,0.662279531124617,0.224791034451833
8,0,5,0.036226104911851,0.434104282690535,0.529669612397614
8,0,6,0.427873022159541,0.501480542704421,0.0706464351360379
8,0,7,0.0267894975987064,0.283982242415063,0.68922825998623
8,0,8,0.109194149148852,0.696815413689746,0.193990437161402
8,0,9,0.250458983398844,0.48155492740915,0.267986089192006
8,0,10,0.0481969054655594,0.506821823454705,0.444981271079736
8,0,11,0.009276234601124,0.153647339323397,0.837076426075479
8,0,12,0.084411694767363,0.65933654534875,0.256251759883887
8,0,13,0.0377054825327078,0.376525143073261,0.585769374394031
8,0,14,0.66759086584013,0.295070198269716,0.0373389358901541
8,0,15,0.041896029771744,0.484426549031697,0.473677421196559
8,0,17,0.231445698373938,0.459798810069117,0.308755491556945
8,0,18,0.0217073965963527,0.294118083530547,0.6841745198731
8,0,21,0.461203531316333,0.448296439067174,0.0905000296164934
8,0,22,0.0456325618288775,0.39742297483381,0.556944463337313
8,0,25,0.0497266613433757,0.430382629193344,0.51989070946328
8,0,26,0.12843343914159,0.717907963832211,0.153658597026198
8,1,9,0.446597688801191,0.466730731935078,0.0866715792637312
8,1,10,0.130335217929051,0.694805270827728,0.174859511243222
8,1,11,0.0393072734870284,0.342293401623169,0.618399324889803
8,1,13,0.105219922031627,0.58719228174985,0.307587796218523
8,1,14,0.78484869058773,0.206913825904129,0.00823748350814131
8,1,17,0.43026082861524,0.469959597663554,0.0997795737212059
8,1,18,0.0623438392755118,0.507321606688997,0.430334554035491
8,1,21,0.60472901739748,0.370171247858393,0.0250997347441267
8,1,22,0.115328875007397,0.619662509110615,0.265008615881989
8,1,25,0.125309809349531,0.628002629691206,0.246687560959263
8,1,26,0.262106778856476,0.699661424488955,0.0382317966545689
8,1,28,0.668758238090594,0.316875127688223,0.0143666342211825
8,1,30,0.126034423896999,0.635959832920846,0.238005743182155
8,1,31,0.740816514918918,0.24994749903557,0.00923598604551189
8,2,2,0.661608543674548,0.314822711048717,0.0235687452767353
8,2,3,0.141858134463768,0.603855484194811,0.254286381341421
8,2,6,0.698115911716512,0.296577029751119,0.00530705853236871
8,2,7,0.169010107728833,0.627000961368343,0.203988930902824
8,2,9,0.623730901633951,0.354313660589842,0.0219554377762065
8,2,10,0.256577425721634,0.693401752609311,0.0500208216690548
8,2,11,0.120176962723303,0.550198139056874,0.329624898219823
8,2,13,0.214188510038716,0.667992238115205,0.117819251846079
8,2,14,0.862648949896636,0.135652025033698,0.001699025069666
8,2,15,0.204683770189999,0.706564070893481,0.0887521589165195
8,2,17,0.609440470096024,0.365990648559441,0.024568881344535
8,2,18,0.135154051403519,0.660533294577257,0.204312654019223
8,2,21,0.717222479452375,0.276480799666021,0.00629672088160391
8,2,22,0.210641094829515,0.698231303666938,0.091127601503547
8,2,25,0.234048708170007,0.679193626395708,0.0867576654342856
8,2,26,0.436196614486666,0.556046338067766,0.00775704744556834
8,2,28,0.753058136881563,0.242648207398084,0.00429365572035259
8,2,30,0.230402531373658,0.677709481652217,0.0918879869741246
8,2,31,0.828851442845871,0.169373914842167,0.00177464231196177
8,3,2,0.782297884053142,0.212661368473105,0.00504074747375328
8,3,3,0.247921359831331,0.650143010090357,0.101935630078313
8,3,6,0.795292702579747,0.203410032019918,0.00129726540033474
8,3,7,0.289343854177612,0.635015384133025,0.0756407616893627
8,3,9,0.760368458716289,0.234776940353239,0.00485460093047231
8,3,10,0.416950820293602,0.571237215813012,0.0118119638933863
8,3,11,0.257389767214589,0.619528738366267,0.123081494419144
8,3,13,0.351322272114255,0.612313469104791,0.0363642587809537
8,3,14,0.913939080871693,0.0857231344031136,0.000337784725193795
8,3,15,0.336580318472706,0.634838703415741,0.0285809781115533
8,3,17,0.747838846379502,0.246920247612641,0.00524090600785729
8,3,18,0.234395394500997,0.688003342167809,0.0776012633311934
8,3,21,0.803458875911536,0.195049097960373,0.00149202612809128
8,3,22,0.319850638818361,0.654097487909486,0.0260518732721522
8,3,25,0.363617570621566,0.611002763729303,0.0253796656491317
8,3,26,0.620759298020155,0.377894825841068,0.00134587613877694
8,3,28,0.819248200967038,0.17951206925689,0.00123972977607273
8,3,30,0.357288010760597,0.612619149723816,0.0300928395155877
8,3,31,0.889573862761899,0.110099039402969,0.000327097835131793
8,4,2,0.864704644895916,0.13428754663152,0.00100780847256414
8,4,3,0.369027522697805,0.596169689523878,0.0348027877783176
8,4,6,0.866299013619956,0.13339777523936,0.000303211140683507
8,4,7,0.424637358927803,0.55131859566689,0.0240440454053066
8,4,9,0.855440068099382,0.143569319794419,0.0009906121061983
8,4,10,0.5887007339018,0.408875801077799,0.00242346502040075
8,4,11,0.42574722204801,0.538758691308639,0.0354940866433515
8,4,13,0.501634971031521,0.488594775555908,0.00977025341257109
8,4,14,0.946955885304547,0.0529784382598591,6.56764355943228e-05
8,4,17,0.845485384915717,0.153484587838425,0.00103002724585841
8,4,18,0.35268843150539,0.621739582808183,0.0255719856864269
8,4,21,0.867097847627319,0.132561561417975,0.000340590954706547
8,4,22,0.439179864017438,0.554085423610026,0.00673471237253675
8,4,25,0.503490552646879,0.489892285029246,0.00661716232387541
8,4,26,0.774606024871593,0.225189222052967,0.000204753075440555
8,4,27,0.50746798746424,0.484332287861566,0.00819972467419353
8,4,28,0.870012333918755,0.129638244464704,0.000349421616541036
8,4,29,0.53690124981227,0.458973357640301,0.00412539254742892
8,4,30,0.495712226730564,0.495470230161144,0.0088175431082918
8,4,31,0.930211986655062,0.0697292726461377,5.87406988005763e-05
8,5,2,0.918332348910484,0.0814740545795521,0.000193596509964442
8,5,3,0.495817548718678,0.493456881359116,0.0107255699222063
8,5,4,0.743381676656131,0.255321272844204,0.00129705049966578
8,5,6,0.915094864606169,0.0848364097290835,6.87256647479134e-05
8,5,7,0.561693375650763,0.431417938979513,0.00688868536972434
8,5,8,0.726528799636244,0.272008602984227,0.00146259737952948
8,5,9,0.916225133121818,0.0835824244425407,0.000192442435641514
8,5,10,0.739264982753328,0.260292788251813,0.000442228994859795
8,5,11,0.59529816266216,0.396049341024218,0.00865249631362148
8,5,12,0.525985062420853,0.464814352698379,0.00920058488076771
8,5,13,0.64600132287939,0.351631120378898,0.00236755674171208
8,5,14,0.967695279745622,0.0322921259113242,1.25943430539477e-05
8,5,15,0.638423020038992,0.359497845328112,0.00207913463289638
8,5,16,0.715355280357159,0.283124619166477,0.00152010047636473
8,5,17,0.909073934951877,0.0907335405183555,0.000192524529767259
8,5,18,0.482014027040671,0.510332008601598,0.00765396435773089
8,5,19,0.62010840376532,0.375830769222056,0.00406082701262412
8,5,20,0.814758674421453,0.184897222551189,0.000344103027358851
8,5,21,0.912109799035293,0.0878144192636919,7.57817010148958e-05
8,5,22,0.561408466400754,0.436970692320477,0.00162084127876918
8,5,23,0.627593383940877,0.369200637706762,0.00320597835236092
8,5,24,0.795755308665308,0.203824160159394,0.000420531175298081
8,5,25,0.638618913565157,0.359800705922336,0.0015803805125068
8,5,26,0.878068739169274,0.12190296347973,2.82973509960695e-05
8,5,27,0.651924394432347,0.345762967347735,0.00231263821991865
8,5,28,0.907905330506333,0.0919978912473641,9.67782463032116e-05
8,5,29,0.685093818659911,0.314019523578552,0.000886657761536522
8,5,30,0.630357569692486,0.367274449555577,0.00236798075193645
8,5,31,0.956560859508712,0.0434287668481156,1.03736431719287e-05
8,6,0,0.727460350992511,0.271727627109171,0.000812021898318453
8,6,1,0.650839464556748,0.3459872976719,0.00317323777135215
8,6,2,0.951726401175437,0.0482373079707814,3.62908537810763e-05
8,6,3,0.618016787022604,0.378916720062869,0.00306649291452674
8,6,4,0.836719510986936,0.162923315233488,0.000357173779575641
8,6,5,0.714794500732527,0.282933141959668,0.00227235730780454
8,6,6,0.947121096556013,0.0528636406571715,1.52627868154027e-05
8,6,7,0.686327561495611,0.311849314559674,0.00182312394471468
8,6,8,0.824505058717118,0.175067453722237,0.000427487560644447
8,6,9,0.952722610881906,0.0472410938743049,3.62952437886159e-05
8,6,10,0.848476960973333,0.151449283930584,7.37550960828628e-05
8,6,11,0.739476713585166,0.258649439612952,0.00187384680188155
8,6,12,0.63381390920932,0.362233158740312,0.00395293205036783
8,6,13,0.766353451611784,0.233118048289568,0.000528500098648805
8,6,14,0.980481813982778,0.0195157914143009,2.39460292080258e-06
8,6,15,0.764342359580673,0.235170162605106,0.000487477814220546
8,6,16,0.799692696366573,0.199738539319629,0.000568764313797148
8,6,17,0.947946068850192,0.0520190320075571,3.48991422512193e-05
8,6,18,0.609998415474791,0.387880250849561,0.00212133367564819
8,6,19,0.736478439217541,0.262295326170678,0.00122623461178061
8,6,20,0.887900190413332,0.112021948094351,7.78614923159866e-05
8,6,21,0.942820195948741,0.0571632349737023,1.65690775569397e-05
8,6,22,0.67534130401685,0.324291608360799,0.000367087622351556
8,6,23,0.743869394367842,0.255203101625651,0.000927504006507116
8,6,24,0.873216392085973,0.126681876255493,0.000101731658533821
8,6,25,0.753749079654024,0.245899694788177,0.000351225557798852
8,6,26,0.937820097384901,0.0621762178949919,3.68472010734753e-06
8,6,27,0.77189612818332,0.227502713061769,0.000601158754911133
8,6,28,0.935509832050893,0.0644637013364484,2.64666126584044e-05
8,6,29,0.802579134376739,0.197245909582546,0.000174956040714686
8,6,30,0.746027081219297,0.253381058735264,0.000591860045439129
8,6,31,0.973236411618691,0.0267617757955268,1.81258578221888e-06
8,7,0,0.809489309985799,0.190240256284062,0.000270433730138353
8,7,1,0.762604084631135,0.236436570610478,0.000959344758386779
8,7,2,0.971853355879316,0.028139941058707,6.70306197752428e-06
8,7,3,0.725242495551126,0.273932097451284,0.000825406997589941
8,7,4,0.900499411792073,0.0994065427670205,9.4045440906087e-05
8,7,5,0.816332570776617,0.183031052122673,0.000636377100710427
8,7,6,0.967485570511911,0.0325110840860204,3.3454020683473e-06
8,7,7,0.787789607250007,0.211757137638258,0.000453255111734165
8,7,8,0.892417025670605,0.107463807274813,0.000119167054581795
8,7,9,0.973748606695665,0.0262446648595011,6.72844483378784e-06
8,7,10,0.91700977795976,0.0829786387791483,1.15832610913366e-05
8,7,11,0.844357618233691,0.155269356109118,0.000373025657190911
8,7,12,0.728949962192031,0.269429083179363,0.00162095462860573
8,7,13,0.854608715007954,0.145280384815318,0.000110900176728415
8,7,14,0.988266540151512,0.0117330069247052,4.52923782729154e-07
8,7,15,0.855990168158758,0.143902919324037,0.00010691251720595
8,7,16,0.863660937348532,0.136133468295027,0.00020559435644086
8,7,17,0.970706669701664,0.0292871178413548,6.21245698139019e-06
8,7,18,0.723244999016102,0.276204168885858,0.000550832098040545
8,7,19,0.826646131809731,0.173003923158671,0.0003499450315981
8,7,20,0.934439753564755,0.0655432323363059,1.70140989392047e-05
8,7,24,0.924047977577517,0.0759282898749829,2.37325475002111e-05
8,4,12,0.4,0.545454545454545,0.0545454545454545
8,4,16,0.52,0.46,0.02
8,5,1,0.380952380952381,0.571428571428571,0.0476190476190476
8,4,20,0.580645161290323,0.419354838709677,0
8,0,24,0.241935483870968,0.645161290322581,0.112903225806452
8,1,12,0.279411764705882,0.676470588235294,0.0441176470588235
8,1,15,0.307692307692308,0.576923076923077,0.115384615384615
8,1,16,0.357142857142857,0.571428571428571,0.0714285714285714
8,1,19,0.320754716981132,0.679245283018868,0
8,1,20,0.473684210526316,0.508771929824561,0.0175438596491228
8,5,5,0.45,0.55,0
8,2,20,0.5,0.5,0
8,2,29,0.607142857142857,0.392857142857143,0
8,0,16,0.3125,0.65625,0.03125
8,4,23,0.522727272727273,0.431818181818182,0.0454545454545455
8,4,24,0.72972972972973,0.27027027027027,0
8,0,20,0.185185185185185,0.759259259259259,0.0555555555555556
8,1,8,0.278688524590164,0.688524590163934,0.0327868852459016
8,2,19,0.545454545454545,0.431818181818182,0.0227272727272727
8,4,1,0.413793103448276,0.551724137931034,0.0344827586206897
8,4,5,0.545454545454545,0.431818181818182,0.0227272727272727
8,1,23,0.188679245283019,0.69811320754717,0.113207547169811
8,1,24,0.367647058823529,0.602941176470588,0.0294117647058824
8,2,16,0.509803921568627,0.470588235294118,0.0196078431372549
8,2,23,0.365079365079365,0.603174603174603,0.0317460317460317
8,2,24,0.46,0.5,0.04
8,2,27,0.317073170731707,0.585365853658537,0.0975609756097561
8,3,0,0.627450980392157,0.372549019607843,0
8,3,1,0.448979591836735,0.469387755102041,0.0816326530612245
8,3,4,0.532258064516129,0.419354838709677,0.0483870967741935
8,3,5,0.631578947368421,0.368421052631579,0
8,0,23,0.204081632653061,0.693877551020408,0.102040816326531
8,3,27,0.675,0.325,0
8,4,8,0.787234042553192,0.212765957446809,0
8,1,27,0.444444444444444,0.472222222222222,0.0833333333333333
8,4,15,0.4,0.6,0
8,2,0,0.446428571428571,0.553571428571429,0
8,4,19,0.549019607843137,0.450980392156863,0
8,5,0,0.594594594594595,0.405405405405405,0
8,0,27,0.0882352941176471,0.735294117647059,0.176470588235294
8,3,29,0.541666666666667,0.458333333333333,0
8,3,24,0.676056338028169,0.28169014084507,0.0422535211267606
8,2,12,0.289855072463768,0.666666666666667,0.0434782608695652
8,2,4,0.404255319148936,0.48936170212766,0.106382978723404
8,2,5,0.114285714285714,0.885714285714286,0
8,1,4,0.390625,0.515625,0.09375
8,3,23,0.567901234567901,0.395061728395062,0.037037037037037
8,0,19,0.184210526315789,0.736842105263158,0.0789473684210526
8,4,0,0.461538461538462,0.480769230769231,0.0576923076923077
8,1,1,0.254901960784314,0.607843137254902,0.137254901960784
8,4,4,0.697674418604651,0.302325581395349,0
8,1,5,0.218181818181818,0.654545454545455,0.127272727272727
8,3,16,0.508771929824561,0.473684210526316,0.0175438596491228
8,3,12,0.424657534246575,0.547945205479452,0.0273972602739726
8,2,8,0.513888888888889,0.444444444444444,0.0416666666666667
8,1,29,0.45,0.5,0.05
8,3,19,0.492307692307692,0.476923076923077,0.0307692307692308
8,1,0,0.329113924050633,0.620253164556962,0.0506329113924051
8,3,8,0.536585365853659,0.439024390243902,0.024390243902439
8,3,20,0.796875,0.1875,0.015625
8,2,1,0.346153846153846,0.596153846153846,0.0576923076923077
9,0,0,0.115491871380728,0.613187946411457,0.271320182207815
9,0,1,0.0233317395453481,0.281239815829908,0.695428444624744
9,0,2,0.291873009125233,0.294252572706472,0.413874418168295
9,0,3,0.0105792878983962,0.1153008605947,0.874119851506904
9,0,4,0.110780920594397,0.555361358952448,0.333857720453155
9,0,5,0.0275656308049286,0.284081803385561,0.688352565809511
9,0,6,0.514471037611917,0.404045000230275,0.0814839621578084
9,0,7,0.0142546012934959,0.144728815344406,0.841016583362098
9,0,8,0.106817087250185,0.60318563950765,0.289997273242166
9,0,9,0.252905397636178,0.360085499568748,0.387009102795074
9,0,10,0.0317498056293638,0.354017327493857,0.614232866876779
9,0,11,0.00341284377008374,0.0592768193947979,0.937310336835118
9,0,12,0.0893295047967329,0.546469609311978,0.36420088589129
9,0,13,0.0245171560257196,0.228213951328064,0.747268892646216
9,0,14,0.769463561892099,0.196793713990232,0.0337427241176695
9,0,15,0.0323791184767183,0.344062851640799,0.623558029882483
9,0,16,0.214631064167911,0.659422420161892,0.125946515670197
9,0,17,0.225016528372196,0.334200831570881,0.440782640056924
9,0,18,0.0106532958098551,0.149149015890362,0.840197688299783
9,0,19,0.0584122255826909,0.419098364084058,0.522489410333251
9,0,20,0.168726509591838,0.595866480050308,0.235407010357854
9,0,21,0.541514850013966,0.354043556825626,0.104441593160408
9,0,22,0.0326153522625061,0.270052390698773,0.697332257038721
