"RefLen","Cycle","PIC","Under","At","Over"
6,3,20,0.148625429553265,0.691580756013746,0.15979381443299
6,3,21,0.162162162162162,0.810810810810811,0.027027027027027
6,4,7,0.0714285714285714,0.904761904761905,0.0238095238095238
6,4,10,0.191601049868766,0.658792650918635,0.149606299212598
6,4,14,0.166666666666667,0.791666666666667,0.0416666666666667
6,0,12,0.0135135135135135,0.864864864864865,0.121621621621622
6,4,18,0.185185185185185,0.777777777777778,0.037037037037037
6,0,15,0.144329896907216,0.701030927835051,0.154639175257732
6,0,16,0.0661896243291592,0.754919499105546,0.178890876565295
6,4,22,0.15,0.825,0.025
6,0,18,0,0.833333333333333,0.166666666666667
6,0,19,0.130213631739573,0.761953204476094,0.107833163784334
6,0,20,0.0705882352941176,0.625339366515837,0.304072398190045
6,0,21,0.172413793103448,0.758620689655172,0.0689655172413793
6,0,22,0.0833333333333333,0.777777777777778,0.138888888888889
6,4,28,0.191489361702128,0.765957446808511,0.0425531914893617
6,0,24,0.0647632311977716,0.573119777158774,0.362116991643454
6,0,25,0,0.91304347826087,0.0869565217391304
6,0,26,0.101694915254237,0.796610169491525,0.101694915254237
6,0,28,0.05,0.766666666666667,0.183333333333333
6,0,29,0.146835443037975,0.711392405063291,0.141772151898734
6,5,3,0.117647058823529,0.862745098039216,0.0196078431372549
6,1,0,0.0654952076677316,0.635250266240682,0.299254526091587
6,1,1,0.157179269328802,0.728971962616822,0.113848768054376
6,1,2,0.09375,0.84375,0.0625
6,1,3,0.116666666666667,0.833333333333333,0.05
6,1,4,0.0692307692307692,0.611538461538462,0.319230769230769
6,1,5,0.156831042845594,0.755860953920776,0.0873080032336297
6,1,6,0.0454545454545455,0.863636363636364,0.0909090909090909
6,1,7,0.0666666666666667,0.866666666666667,0.0666666666666667
6,1,8,0.0952023988005997,0.715892053973013,0.188905547226387
6,1,9,0.0555555555555556,0.888888888888889,0.0555555555555556
6,1,10,0.0777479892761394,0.621983914209115,0.300268096514745
6,1,12,0.125614418350628,0.772801747678864,0.101583833970508
6,1,13,0.111111111111111,0.814814814814815,0.0740740740740741
6,1,14,0.115384615384615,0.807692307692308,0.0769230769230769
6,1,15,0.149056603773585,0.737735849056604,0.113207547169811
6,1,16,0.0639671361502347,0.589788732394366,0.346244131455399
6,1,18,0.0454545454545455,0.886363636363636,0.0681818181818182
6,5,24,0.234438156831043,0.64591754244139,0.119644300727567
6,1,20,0.0849617672047579,0.737468139337298,0.177570093457944
6,1,21,0.0930232558139535,0.790697674418605,0.116279069767442
6,1,22,0.025,0.9,0.075
6,1,23,0.193846153846154,0.763076923076923,0.0430769230769231
6,1,24,0.083739837398374,0.684552845528455,0.231707317073171
6,1,25,0.037037037037037,0.851851851851852,0.111111111111111
6,1,26,0.11304347826087,0.778260869565217,0.108695652173913
6,1,28,0.0821917808219178,0.821917808219178,0.0958904109589041
6,1,29,0.156398104265403,0.746445497630332,0.0971563981042654
6,1,30,0.0512820512820513,0.897435897435897,0.0512820512820513
6,2,0,0.0786255096097845,0.697728596389051,0.223645894001165
6,2,1,0.141048824593128,0.745931283905967,0.113019891500904
6,6,7,0.181818181818182,0.795454545454545,0.0227272727272727
6,2,3,0.0566037735849057,0.886792452830189,0.0566037735849057
6,2,4,0.100572363041701,0.707277187244481,0.192150449713818
6,2,5,0.160673297628156,0.776587605202754,0.0627390971690895
6,2,6,0.204545454545455,0.75,0.0454545454545455
6,2,7,0,0.959183673469388,0.0408163265306122
6,2,8,0.0778533635676493,0.650793650793651,0.2713529856387
6,2,9,0.193548387096774,0.774193548387097,0.032258064516129
6,2,11,0.0416666666666667,0.875,0.0833333333333333
6,2,12,0.195713479977439,0.749012972363226,0.0552735476593345
6,2,13,0.09375,0.71875,0.1875
6,6,19,0.304473304473304,0.625541125541126,0.06998556998557
6,2,15,0.215439856373429,0.746858168761221,0.0377019748653501
6,2,16,0.077613855035279,0.72482360487492,0.197562540089801
6,2,18,0.025,0.85,0.125
6,6,24,0.208855472013367,0.601503759398496,0.189640768588137
6,2,20,0.0827250608272506,0.693430656934307,0.223844282238443
6,2,21,0.166666666666667,0.777777777777778,0.0555555555555556
6,2,22,0.147058823529412,0.852941176470588,0
6,6,28,0.423728813559322,0.525423728813559,0.0508474576271186
6,2,24,0.113848768054376,0.727272727272727,0.158878504672897
6,2,25,0.0277777777777778,0.944444444444444,0.0277777777777778
6,2,26,0.188976377952756,0.767716535433071,0.0433070866141732
6,2,27,0.249255213505462,0.717974180734856,0.0327706057596822
6,2,28,0.147058823529412,0.808823529411765,0.0441176470588235
6,2,29,0.233560090702948,0.73015873015873,0.036281179138322
6,2,30,0.0526315789473684,0.894736842105263,0.0526315789473684
6,2,31,0.0952380952380952,0.904761904761905,0
6,3,0,0.0892634207240949,0.643570536828964,0.267166042446941
6,3,1,0.173986486486486,0.769425675675676,0.0565878378378378
6,3,2,0.243243243243243,0.72972972972973,0.027027027027027
6,4,23,0.238503507404521,0.70381917381138,0.0576773187840998
6,3,4,0.126903553299492,0.736040609137056,0.137055837563452
6,3,5,0.179092382495948,0.73419773095624,0.086709886547812
6,3,6,0.142857142857143,0.761904761904762,0.0952380952380952
6,3,7,0.1,0.875,0.025
6,3,8,0.114591291061879,0.706646294881589,0.178762414056532
6,3,9,0.3125,0.6875,0
6,3,23,0.247494217424827,0.706245181187355,0.046260601387818
6,3,24,0.127243066884176,0.617455138662316,0.255301794453507
6,3,25,0.185185185185185,0.740740740740741,0.0740740740740741
6,3,26,0.232824427480916,0.706106870229008,0.0610687022900763
6,3,27,0.194805194805195,0.734265734265734,0.0709290709290709
6,3,28,0.130434782608696,0.840579710144927,0.0289855072463768
6,3,29,0.199017199017199,0.737100737100737,0.0638820638820639
6,3,30,0.0952380952380952,0.857142857142857,0.0476190476190476
6,4,0,0.0988023952095808,0.674251497005988,0.226946107784431
6,4,1,0.220397579948142,0.728608470181504,0.0509939498703544
6,4,2,0.275862068965517,0.689655172413793,0.0344827586206897
6,4,3,0.0681818181818182,0.840909090909091,0.0909090909090909
6,4,4,0.129746835443038,0.67879746835443,0.191455696202532
6,4,5,0.217391304347826,0.737577639751553,0.0450310559006211
6,4,6,0.366666666666667,0.633333333333333,0
6,4,8,0.166163141993958,0.697129909365559,0.136706948640483
6,4,9,0.210526315789474,0.789473684210526,0
6,4,11,0.142857142857143,0.80952380952381,0.0476190476190476
6,4,12,0.213927576601671,0.73091922005571,0.0551532033426184
6,4,13,0.04,0.88,0.08
6,8,7,0.229166666666667,0.708333333333333,0.0625
6,4,15,0.246153846153846,0.717307692307692,0.0365384615384615
6,4,16,0.108839050131926,0.696569920844327,0.194591029023747
6,4,17,0.235294117647059,0.647058823529412,0.117647058823529
6,4,19,0.252296819787986,0.682685512367491,0.065017667844523
6,4,20,0.193877551020408,0.711734693877551,0.0943877551020408
6,4,21,0.205128205128205,0.794871794871795,0
6,8,15,0.44165170556553,0.511669658886894,0.0466786355475763
6,5,31,0.272727272727273,0.727272727272727,0
6,4,24,0.155201342281879,0.677013422818792,0.167785234899329
6,4,25,0.153846153846154,0.807692307692308,0.0384615384615385
6,4,26,0.257352941176471,0.661764705882353,0.0808823529411765
6,4,27,0.277386934673367,0.681407035175879,0.0412060301507538
6,4,29,0.291284403669725,0.662844036697248,0.0458715596330275
6,5,2,0.32,0.68,0
6,5,6,0.326923076923077,0.634615384615385,0.0384615384615385
6,5,7,0.203703703703704,0.722222222222222,0.0740740740740741
6,5,9,0.552631578947368,0.447368421052632,0
6,5,10,0.265582655826558,0.644986449864499,0.0894308943089431
6,5,12,0.260544580886279,0.699946609717031,0.0395088093966898
6,5,13,0.260869565217391,0.739130434782609,0
6,5,14,0.25,0.75,0
6,5,15,0.302734375,0.62109375,0.076171875
6,5,16,0.151883353584447,0.687727825030377,0.160388821385176
6,5,17,0.236842105263158,0.763157894736842,0
6,5,18,0.0731707317073171,0.878048780487805,0.0487804878048781
6,5,19,0.3,0.653793103448276,0.0462068965517241
6,5,20,0.176954732510288,0.673251028806584,0.149794238683128
6,5,21,0.393939393939394,0.545454545454545,0.0606060606060606
6,5,22,0.119047619047619,0.857142857142857,0.0238095238095238
6,5,23,0.296925566343042,0.659385113268608,0.0436893203883495
6,5,25,0.24,0.76,0
6,9,19,0.433021806853583,0.514018691588785,0.0529595015576324
6,5,27,0.315163528245788,0.635282457879088,0.0495540138751239
6,5,29,0.358974358974359,0.610722610722611,0.0303030303030303
6,8,16,0.263619286161553,0.581089542892924,0.155291170945523
6,6,1,0.31195079086116,0.644112478031634,0.0439367311072056
6,9,27,0.523890784982935,0.436860068259386,0.0392491467576792
6,6,3,0.173076923076923,0.788461538461538,0.0384615384615385
6,6,6,0.414634146341463,0.560975609756098,0.024390243902439
6,6,10,0.202941176470588,0.602941176470588,0.194117647058824
6,6,11,0.333333333333333,0.666666666666667,0
6,6,14,0.3,0.7,0
6,6,16,0.203813280736358,0.66732412886259,0.128862590401052
6,6,17,0.230769230769231,0.769230769230769,0
6,6,18,0.140350877192982,0.771929824561403,0.087719298245614
6,6,20,0.242881072026801,0.623115577889447,0.134003350083752
6,6,21,0.4,0.6,0
6,6,22,0.321428571428571,0.678571428571429,0
6,6,23,0.310648518815052,0.638911128903123,0.0504403522818255
6,6,25,0.380952380952381,0.571428571428571,0.0476190476190476
6,6,26,0.419087136929461,0.547717842323652,0.033195020746888
6,6,27,0.359550561797753,0.595505617977528,0.0449438202247191
6,10,23,0.526627218934911,0.402366863905325,0.0710059171597633
6,10,24,0.4,0.458823529411765,0.141176470588235
6,10,27,0.563829787234043,0.425531914893617,0.0106382978723404
6,7,3,0.340425531914894,0.659574468085106,0
6,7,6,0.627906976744186,0.372093023255814,0
6,9,24,0.339483394833948,0.512915129151292,0.14760147601476
6,7,9,0.535714285714286,0.464285714285714,0
6,11,12,0.538461538461538,0.435897435897436,0.0256410256410256
6,11,16,0.37037037037037,0.518518518518518,0.111111111111111
6,8,6,0.422222222222222,0.555555555555556,0.0222222222222222
6,8,8,0.276141384388807,0.56259204712813,0.161266568483063
6,8,10,0.377410468319559,0.534435261707989,0.0881542699724518
6,8,12,0.400226757369614,0.556689342403628,0.0430839002267574
6,8,13,0.333333333333333,0.666666666666667,0
6,8,14,0.7,0.3,0
6,9,23,0.485815602836879,0.485815602836879,0.0283687943262411
6,8,19,0.454410674573758,0.49592290585619,0.0496664195700519
6,9,2,0.478260869565217,0.521739130434783,0
6,9,3,0.35,0.625,0.025
6,9,6,0.525,0.475,0
6,9,7,0.459459459459459,0.486486486486487,0.0540540540540541
6,9,10,0.348993288590604,0.523489932885906,0.12751677852349
6,9,11,0.375,0.625,0
6,9,13,0.347826086956522,0.652173913043478,0
6,9,16,0.333082706766917,0.551127819548872,0.115789473684211
6,9,20,0.393800229621125,0.504018369690011,0.102181400688863
6,10,3,0.625,0.291666666666667,0.0833333333333333
6,10,10,0.515384615384615,0.423076923076923,0.0615384615384615
6,10,16,0.343137254901961,0.497549019607843,0.159313725490196
6,10,19,0.556390977443609,0.409774436090226,0.0338345864661654
6,10,20,0.410377358490566,0.518867924528302,0.0707547169811321
7,2,25,0.0748970439344978,0.531453209404377,0.393649746661125
7,2,30,0.0520807525081615,0.598436396584205,0.349482850907634
7,2,31,0.277145655775526,0.505670776721467,0.217183567503007
7,3,2,0.211687289341632,0.463736759501396,0.324575951156972
7,3,3,0.0726294203503805,0.589990644279692,0.337379935369928
7,3,6,0.292161673006642,0.479889464151047,0.227948862842312
7,3,7,0.0775851428296006,0.565015858011326,0.357398999159073
7,3,9,0.227874541679378,0.484379169880248,0.287746288440374
7,0,0,0.0671938933379503,0.416650011320998,0.516156095341052
7,0,1,0.0959433068423877,0.609682658189874,0.294374034967739
7,0,2,0.0776308471266345,0.334204045971599,0.588165106901766
7,0,3,0.0336638697230259,0.483413330289162,0.482922799987812
7,0,4,0.0658296451982374,0.396819654069385,0.537350700732378
7,0,5,0.121529528033606,0.634888959990403,0.243581511975991
7,0,6,0.141826172589314,0.427238052542925,0.430935774867761
7,0,7,0.0315882792854483,0.425883652509345,0.542528068205207
7,0,8,0.0657552743757443,0.40112889296141,0.533115832662846
7,0,9,0.0817453446926639,0.352364984770577,0.565889670536759
7,0,10,0.0331757750991765,0.248754792475889,0.718069432424934
7,0,11,0.0189989316048679,0.306796911851995,0.674204156543137
7,0,13,0.0251587550134697,0.414539013262037,0.560302231724493
7,0,14,0.206225094040562,0.402292416227543,0.391482489731894
7,0,17,0.0541396530587199,0.334892222703404,0.610968124237876
7,0,18,0.0233001000975333,0.438372057006453,0.538327842896014
7,0,21,0.150152101654778,0.420699465665056,0.429148432680166
7,0,22,0.0280726489525856,0.361670940836384,0.61025641021103
7,0,25,0.03652934777317,0.410528064650938,0.552942587575892
7,0,28,0.200260412716923,0.452379111681789,0.347360475601288
7,0,30,0.0290744982602859,0.511609158399861,0.459316343339853
7,0,31,0.163098552007729,0.471825390678318,0.365076057313953
7,1,2,0.112547008921868,0.386821961884451,0.50063102919368
7,1,3,0.0440000798836681,0.5225574418174,0.433442478298932
7,1,6,0.185450116061387,0.456396315327038,0.358153568611575
7,1,7,0.0433722832942609,0.47622951812971,0.480398198576029
7,1,9,0.120026141583164,0.408751041790738,0.471222816626098
7,1,11,0.0285347351954472,0.362053849159413,0.60941141564514
7,1,13,0.036595424917752,0.474008655000272,0.489395920081976
7,1,14,0.266626988646433,0.421561581959346,0.311811429394221
7,1,17,0.0805087592865518,0.395750930245558,0.52374031046789
7,1,18,0.0309314515574174,0.47851036390238,0.490558184540202
7,1,21,0.194771163824769,0.45177064478776,0.353458191387471
7,1,22,0.0408131633074637,0.435634337907445,0.523552498785091
7,1,25,0.0530517827437266,0.473751532488793,0.47319668476748
7,1,28,0.23977982591471,0.464060120208884,0.296160053876406
7,1,30,0.0391917052543639,0.557285284400392,0.403523010345245
7,1,31,0.21636273592771,0.497081907425585,0.286555356646705
7,2,2,0.157343268299739,0.431742816557991,0.41091391514227
7,2,3,0.0568609783251643,0.558497054639566,0.38464196703527
7,2,6,0.235956106603618,0.474403317877783,0.2896405755186
7,2,7,0.0585302117818133,0.523387257011215,0.418082531206971
7,2,9,0.169002581395804,0.454704944776105,0.376292473828092
7,2,11,0.041976631789244,0.418489367230376,0.53953400098038
7,2,13,0.0520492727080824,0.529977408305262,0.417973318986655
7,2,14,0.333118265607032,0.426886034548353,0.239995699844615
7,2,17,0.115521194541888,0.451262971286062,0.43321583417205
7,2,18,0.0406390601214376,0.5169406366836,0.442420303194963
7,2,21,0.245551883083996,0.471508385665667,0.282939731250337
7,2,22,0.0574277083275436,0.507849419594496,0.434722872077961
7,2,28,0.282674919346394,0.468708744050466,0.24861633660314
7,3,11,0.0603539434324927,0.472780994383349,0.466865062184158
7,3,13,0.072325275441407,0.578916599063072,0.348758125495521
7,3,14,0.402821746768007,0.418391633621687,0.178786619610306
7,3,17,0.159590461712951,0.495409323647278,0.345000214639772
7,3,18,0.052819875533268,0.552459393628497,0.394720730838235
7,3,21,0.301090129878292,0.478625104785325,0.220284765336382
7,3,22,0.0781634301848416,0.572675641853994,0.349160927961165
7,3,25,0.102718134450154,0.579158176017949,0.318123689531897
7,3,28,0.328204874099615,0.466245846683364,0.20554927921702
7,3,30,0.0682184778426956,0.633432156668472,0.298349365488833
7,3,31,0.343325023324046,0.497484469686009,0.159190506989946
7,4,2,0.274036459472746,0.479275111260318,0.246688429266935
7,4,3,0.0916746392770502,0.615896511167203,0.292428849555747
7,4,6,0.352385058138026,0.472864742721753,0.174750199140222
7,4,7,0.100993094819167,0.598980629711916,0.300026275468917
7,4,9,0.294508045218753,0.494584071117699,0.210907883663548
7,4,11,0.0846705023399743,0.521151524581004,0.394177973079021
7,4,13,0.0981559531765185,0.617626276987305,0.284217769836176
7,4,14,0.47275512031855,0.397981520697298,0.129263358984152
7,4,17,0.212176591435429,0.523412306894855,0.264411101669716
7,4,18,0.0678889901094465,0.583859442230355,0.348251567660199
7,4,21,0.359643699333411,0.473286607049837,0.167069693616752
7,4,22,0.103027369106633,0.625387703504272,0.271584927389096
7,4,25,0.13688915017266,0.613294129156459,0.249816720670881
7,4,28,0.375508203621413,0.457028780913709,0.167463015464878
7,4,30,0.0880770180049698,0.660873013707829,0.251049968287201
7,4,31,0.412350853979205,0.474520802915078,0.113128343105718
7,5,2,0.341902593508287,0.477395929533455,0.180701476958258
7,5,3,0.114328242309406,0.63524030892125,0.250431448769344
7,5,6,0.414683345946306,0.454608465721077,0.130708188332616
7,5,7,0.129099059136675,0.623567107362903,0.247333833500421
7,5,9,0.365909869933152,0.485478942992023,0.148611187074825
7,5,11,0.115766980965546,0.559878901454874,0.32435411757958
7,5,13,0.130120629937991,0.643633279347933,0.226246090714077
7,5,14,0.540319546047651,0.368666713050965,0.0910137409013841
7,5,17,0.271832527551781,0.532889425022452,0.195278047425767
7,5,18,0.0862605176596505,0.609996004822162,0.303743477518188
7,5,21,0.419392244887158,0.45690399758405,0.123703757528792
7,5,22,0.13184561946318,0.663061878514635,0.205092502022185
7,5,25,0.177450912826026,0.631724513047317,0.190824574126657
